username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/12/2017 14:53,0,0,"Interesting, @amazon maybe reducing paper consumption via its ebooks but it is certainly adding to it in its packaging https://www. theguardian.com/news/2017/dec/ 29/american-reams-why-the-paperless-world-hasnt-happened …",,@amazon,,9.47194E+17,https://twitter.com/Pete_Cripps/status/947194064725794816
,30/12/2017 14:53,3,3,"Scott, Happy Holidays. Sharing my film WAR OF THE WORLDS THE TRUE STORY is Free on @Amazon Prime! Thanks for Watching @MovieMantz ! Honest Reviews appreciated. Thank You! #HGWells #Victorian #AlienInvasion #DrWho https://www. amazon.com/Worlds-True-St ory-Jack-Clay/dp/B00HH0VG5E …",,@Amazon @MovieMantz,#HGWells #Victorian #AlienInvasion #DrWho,9.47194E+17,https://twitter.com/WarOfTheWorldsM/status/947194027929038848
,30/12/2017 14:53,0,0,Just saw this on Amazon: BLI Free Killer Whale Orca Grampus Casual P... by BLI for $35.11 http:// amzn.to/2q1F9Ti via @amazon,,@amazon,,9.47194E+17,https://twitter.com/OrcaWhaleWorld/status/947193932982685696
,30/12/2017 14:53,0,0,"Hello, Baby Aspen Tree! by K. Halla https://www. amazon.com/dp/B078L8CSC6/ ref=cm_sw_r_tw_dp_U_x_45-rAbG8P6VXC … via @amazon",,@amazon,,9.47194E+17,https://twitter.com/KennySPT/status/947193929073541121
,30/12/2017 14:53,4,4,"#Eldestinotieneotrosplanes está a 0.94 € en plataformas digitales. ¡Aprovecha la oferta si todavía no la conoces! Anímate y #lee Si además dejas un comentario, #reseña y compartes te estaré eternamente agradecida https://www. amazon.es/El-destino-tie ne-otros-planes-ebook/dp/B072LCC11N/ref=sr_1_1?ie=UTF8&qid=1514663005&sr=8-1&keywords=el+destino+tiene+otros+planes … vía @amazon pic.twitter.com/5MHNkhvZJF",,@amazon,#Eldestinotieneotrosplanes #lee #reseña,9.47194E+17,https://twitter.com/nuriarivera9/status/947193893564665857
,30/12/2017 14:53,0,1,I have not read it but it looks really interesting. I see this tweet was sent from Aruba… vacation?,,,,9.47194E+17,https://twitter.com/joelschafer/status/947193892901965827
,30/12/2017 14:53,0,0,"RT @areadersheaven : Ask Wendy: Straight-Up Advice for All the Drama In Your Life"" by @WendyWilliams is on #sale for $1.99 via @WmMorrowBooks http:// amzn.to/2BWtZ3z via @amazon - #sex #style #fashion #bodyimage""",,@areadersheaven @WendyWilliams @WmMorrowBooks @amazon,#sale #sex #style #fashion #bodyimage,9.47194E+17,https://twitter.com/Pornohub_offici/status/947193881938087941
,30/12/2017 14:53,0,0,Die Damengeldbörse erhalten Sie bei mir zu einem Top- Preis wahlweise in den ... https://www. amazon.de/dp/B076T2T6X5/ ref=cm_sw_r_tw_dp_U_x_65-rAbVNR1H4T … via @amazon,,@amazon,,9.47194E+17,https://twitter.com/SophiaWilkens/status/947193852699475969
,30/12/2017 14:52,0,0,http:// Amazon.com : women's winter clothes http:// amzn.to/2CiWc8r via @amazon @RielRene Warm winter clothes for you to pick and choose from! Keep nice and warm!,,@amazon @RielRene,,9.47194E+17,https://twitter.com/RielRene/status/947193796114096128
,30/12/2017 14:52,1,1,"Following my new love for Anthropology and User Experience Research, I'm definitely getting Sapiens: A Brief History of Humankind by @harari_yuval . I wish there was a place I could get this in Nigeria. Now I have to wait for @amazon 1-month delivery",,@harari_yuval @amazon,,9.47194E+17,https://twitter.com/hoshomoh/status/947193629579374592
,30/12/2017 14:52,0,0,@amazon customer service FTW! Especially when @UPS lied and told me my package would still be delivered when Amazon has already issued a refund because my box was damaged and sent back. The saga! The drama! And I just want my asics that I can't get at a store,,@amazon @UPS,,9.47194E+17,https://twitter.com/paigeccl/status/947193586554146817
,30/12/2017 14:52,0,0,Injustice 2 - Xbox One Standard Edition Warner Home Video - Games https://www. amazon.com/dp/B0716S3X98/ ref=cm_sw_r_tw_dp_U_x_n5-rAbA7V44P1 … via @amazon,,@amazon,,9.47194E+17,https://twitter.com/Renan1990/status/947193571895070722
,30/12/2017 14:51,0,0,Yes,,,,9.47194E+17,https://twitter.com/hotttroll/status/947193530576879617
,30/12/2017 14:51,0,0,Battlefield 4 - Xbox One http:// amzn.to/2Cooiza by @amazon Visit us at :… … http://the-product s-i-was-waiting-for.000webhostapp.com pic.twitter.com/OIdW5p4HAc,,@amazon,,9.47193E+17,https://twitter.com/zaifeld/status/947193468442554374
,30/12/2017 14:51,0,0,I wonder if @Amazon sells 48 hour days?,,@Amazon,,9.47193E+17,https://twitter.com/idreamstudio/status/947193329065787392
,30/12/2017 14:51,0,1,"#LeosDesire #RomanceReaders #romancerocks #RomanceBooks #romancenovels #romance #Bestseller #KDP @KindleIndia @Amazon #Bestseller Sparks flew from Chaahat’s eyes as she glowered at him, not sure if she wanted to knife him or throttle him. #KindleUnlimited http:// getBook.at/LeosDesire pic.twitter.com/uCEoSU7cbl",,@KindleIndia @Amazon,#LeosDesire #RomanceReaders #romancerocks #RomanceBooks #romancenovels #romance #Bestseller #KDP #Bestseller #KindleUnlimited,9.47193E+17,https://twitter.com/sundarivenkat/status/947193322174648320
,30/12/2017 14:50,0,0,"literal the only thing I wish is that the @amazon app would just say oops sorry, we've noticed this is late"" not pull the ""this doesn't affect your delivery day"" when clearly, two days later, it indeed does.""",,@amazon,,9.47193E+17,https://twitter.com/owlectronik/status/947193314775879680
,30/12/2017 14:50,1,0,Check out this new short read #fantasy adventure book which is now available online via @amazon http:// smarturl.it/tprcs @BooksByMishael pic.twitter.com/ZzRogMBXN2,,@amazon @BooksByMishael,#fantasy,9.47193E+17,https://twitter.com/LPOBryan/status/947193289026912256
,30/12/2017 14:50,0,0,Check out this new short read #fantasy adventure book which is now available online via @amazon http:// smarturl.it/tprcs @BooksByMishael pic.twitter.com/K1jyaVTCQR,,@amazon @BooksByMishael,#fantasy,9.47193E+17,https://twitter.com/smisdynamite/status/947193284396441601
,30/12/2017 14:50,0,0,Check out this new short read #fantasy adventure book which is now available online via @amazon http:// smarturl.it/tprcs @BooksByMishael pic.twitter.com/2ddqxfIbuW,,@amazon @BooksByMishael,#fantasy,9.47193E+17,https://twitter.com/yournewbook/status/947193280889942016
,30/12/2017 14:50,0,0,Check out this new short read #fantasy adventure book which is now available online via @amazon http:// smarturl.it/tprcs @BooksByMishael pic.twitter.com/kVzXmEOcOT,,@amazon @BooksByMishael,#fantasy,9.47193E+17,https://twitter.com/YourNewBooks/status/947193262346870784
,30/12/2017 14:50,0,0,Injustice 2 - PlayStation 4 Standard Edition Warner Home Video - Games https://www. amazon.com/dp/B071Z2WDP8/ ref=cm_sw_r_tw_dp_U_x_R3-rAbME94WDP … via @amazon,,@amazon,,9.47193E+17,https://twitter.com/Renan1990/status/947193225432961024
,30/12/2017 14:50,0,2,Sweet @abbynaverysmom @Summrluver @Roscoe1679 @jenit42 @Jackie_Gallardo,,@abbynaverysmom @Summrluver @Roscoe1679 @jenit42 @Jackie_Gallardo,,9.47193E+17,https://twitter.com/coralrae21/status/947193131551817728
,30/12/2017 14:50,0,0,"From my rotting body, flowers shall grow and I am in them and that is eternity."" Edvard Munch Tragic Deception http:// hyperurl.co/dcq84c @amazon @jacodypress""",,@amazon @jacodypress,,9.47193E+17,https://twitter.com/Melcom1/status/947193111209496576
,30/12/2017 14:50,0,0,Handmade Messy Bun Hat Tweed Grey Beanie Wood Button Ponytail Holder Crochet http:// amzn.to/2lsNBW1 via @amazon #AmazonHandmade #Preppy #Country #Skier #Jogger #Runner #WinterBreak #ValentinesDay #GiftForHer #FreeShipping pic.twitter.com/qfDgTSdfCk,,@amazon,#AmazonHandmade #Preppy #Country #Skier #Jogger #Runner #WinterBreak #ValentinesDay #GiftForHer #FreeShipping,9.47193E+17,https://twitter.com/Moomettes/status/947193075759271937
,30/12/2017 14:50,0,0,"Ask Wendy: Straight-Up Advice for All the Drama In Your Life"" by @WendyWilliams is on #sale for $1.99 via @WmMorrowBooks http:// amzn.to/2BWtZ3z via @amazon - #sex #style #fashion #bodyimage""",,@WendyWilliams @WmMorrowBooks @amazon,#sale #sex #style #fashion #bodyimage,9.47193E+17,https://twitter.com/areadersheaven/status/947193070075785217
,30/12/2017 14:49,0,0,No here,,,,9.47193E+17,https://twitter.com/NickQuest1/status/947193021224845312
,30/12/2017 14:49,0,1,Watched as the @amazon delivery guy tossed our delivery out his truck window and in the snow along the street. Good thing the snowplow just came https:// twitter.com/kenkocmk/statu s/947186140657876993 …,,@amazon,,9.47193E+17,https://twitter.com/yappingdoxie/status/947193009866792968
,30/12/2017 14:48,0,0,Yoga Nidra: The Art of Transformational Sleep by Kamini Desai for $9.99 http:// amzn.to/2BYxtCS via @amazon,,@amazon,,9.47193E+17,https://twitter.com/CurtisM11745246/status/947192808711929856
,30/12/2017 14:48,0,0,Только дошло.,,,,9.47193E+17,https://twitter.com/Loly_girl/status/947192742022668289
,30/12/2017 14:47,0,0,The Controversial History of North Korea’s Nuclear Weapons and the Islamic Re... https://www. amazon.com/dp/B078P6PKY8/ ref=cm_sw_r_tw_dp_U_x_o1-rAb1EKGPQ1 … via @amazon,,@amazon,,9.47192E+17,https://twitter.com/drskantze/status/947192458869444609
,30/12/2017 14:47,0,0,Sleep better & deeper: Yoga Nidra/2009 Re-print by Swami Satyananda Saraswati for $9.50 http:// amzn.to/2loSXT0 via @amazon,,@amazon,,9.47192E+17,https://twitter.com/CurtisM11745246/status/947192452565176320
,30/12/2017 14:47,0,4,"And @amazon will get you anything you need in two days, thanks to the @USPS .",,@amazon @USPS,,9.47192E+17,https://twitter.com/AdorkableMC/status/947192430708822020
,30/12/2017 14:47,0,0,"GRAB FOR NEXT YEAR!! If you use Vinyl, you can personalize!! As Low as $5.99! https://www. amazon.com/dp/B017G3E8J2/ ref=cm_sw_r_tw_dp_U_x_CZ-rAb96RVVTG … via @amazon",,@amazon,,9.47192E+17,https://twitter.com/NSMHotDeals/status/947192417765199872
,30/12/2017 14:47,0,0,#BookBlitz King of the Court by @melanie_munton is #Live #BuyNow @Amazon http:// amzn.to/2AI8cyQ @BuoniAmiciPress http:// gvwy.io/c7q3tik,,@melanie_munton @Amazon @BuoniAmiciPress,#BookBlitz #Live #BuyNow,9.47192E+17,https://twitter.com/carceralarch1/status/947192365898272769
,30/12/2017 14:47,0,1,". @amazon my credit card information was stolen from yr servers & used @http:// revolve.com Your cust serv gentleman argued w/me, however the card was only used on your website, kept @my home—I only live with my dog, Tag. He doesn’t wear clothes—the only he gives is pic.twitter.com/NrHs8k1bJD",,@amazon @http @my,,9.47192E+17,https://twitter.com/TiffanyInOk/status/947192346306899970
,30/12/2017 14:47,2,0,"Un thriller ad alta tensione"" ► http://www. amazon.it/dp/B01M2XGDQ6 #Romanzi #Libri #Azione #Spy #Thriller #Ebooks @Amazon #KindleUnlimited #IARTG #PDF1 #T4US""",,@Amazon,#Romanzi #Libri #Azione #Spy #Thriller #Ebooks #KindleUnlimited #IARTG #PDF1 #T4US,9.47192E+17,https://twitter.com/freeboostpromo/status/947192344692101120
,30/12/2017 14:47,0,1,Heart Soul & Rock 'N' Roll: A Mid-Life Love Story by Janet R. Stafford https://www. amazon.com/dp/B00ZPTM9EQ/ ref=cm_sw_r_tw_dp_U_x_om.qAbH6WRSVE … via @amazon #romance #contemporary #literature pic.twitter.com/ZTcdH1r7Ee,,@amazon,#romance #contemporary #literature,9.47192E+17,https://twitter.com/JanetRStafford/status/947192314631303168
,30/12/2017 14:46,0,1,Definitely noting that my @googleexpress order came a day earlier than my @amazon Prime order when both were ordered at the same time. Prime costs $100+ a year and 2 day shipping often somehow turns into 3 day shipping... @AmazonHelp .,,@googleexpress @amazon @AmazonHelp,,9.47192E+17,https://twitter.com/Austinin/status/947192232876142593
,30/12/2017 14:45,0,0,Wii Sports Wii Sports by Nintendo for $44.99 http:// amzn.to/2q035Xg by @amazon Visit us at :… … http://the-product s-i-was-waiting-for.000webhostapp.com pic.twitter.com/Bb2xXvaRNh,,@amazon,,9.47192E+17,https://twitter.com/zaifeld/status/947192056551747584
,30/12/2017 14:45,0,1,Paul Cardew Alice in Wonderland Cheshire Cat Creamer Mad Hatters Tea Party Pa... https://www. amazon.com/dp/B077WP9444/ ref=cm_sw_r_tw_dp_U_x_pZ-rAbJH335JZ … via @amazon,,@amazon,,9.47192E+17,https://twitter.com/sue6027/status/947191919024726017
,30/12/2017 14:45,0,0,@alexadevs @amazonecho @amazon #worthashot #alexa pic.twitter.com/3CSaAQovUT,,@alexadevs @amazonecho @amazon,#worthashot #alexa,9.47192E+17,https://twitter.com/missiehd/status/947191910388633601
,30/12/2017 14:45,1,0,Woolly Mammoth Confetti... http:// mf.tt/lwpO9L via @amazon #naturecuts #confetti #cutout #science #extinct #woollymammoth #mammoth #neat,,@amazon,#naturecuts #confetti #cutout #science #extinct #woollymammoth #mammoth #neat,9.47192E+17,https://twitter.com/NatureCutsTags/status/947191902197239808
,30/12/2017 14:45,0,0,Added to Wish List: New Selfie Stick With Built-In Rechargeable Battery for iPhone 6 5S 5 °C 5 4S Samsung Galaxy Note 4 S5 S4 SE Xperia Z3 Z2 Z1 and more Compatble with IOS 4.0/Android 3.0 (Length up to 1005 mm)' by GadgetinBox via @amazon http://www. amazon.co.uk/wishlist/31XY8 KFIH3XZF/ref=cm_sw_r_tw_wlp_TmyFO.D6DRK93 …,,@amazon,,9.47192E+17,https://twitter.com/LLascivious/status/947191875865403392
,30/12/2017 14:45,0,1,обучать их стрельбе из лука все равно придется,,,,9.47192E+17,https://twitter.com/TheGrishch/status/947191867589963776
,30/12/2017 14:45,0,0,Handmade Pom Pom Beanie Maroon Burgundy Faux Fur Black Pom Hat Wood Button Crochet http:// amzn.to/2lkLG6I via @amazon #HandmadeAtAmazon #ColdWeather #Skater #SkiLodge #Jogger #GiftIdeas #ValentinesDay #GiftForHer #FreeShipping pic.twitter.com/lBzbFN2fF5,,@amazon,#HandmadeAtAmazon #ColdWeather #Skater #SkiLodge #Jogger #GiftIdeas #ValentinesDay #GiftForHer #FreeShipping,9.47192E+17,https://twitter.com/Moomettes/status/947191817627414528
,30/12/2017 14:44,0,0,"Josh's Obligations"" came from the other side after he walked through the valley of the shadow of death! by P.S. Winn https://www. amazon.com/dp/B00E6EFS3U/ ref=cm_sw_r_tw_dp_U_x_WW-rAb2YTYAK0 … via @amazon""",,@amazon,,9.47192E+17,https://twitter.com/pswinnbooks/status/947191679886360576
,30/12/2017 14:44,0,1,I think it's ened of the year sell off for tax purposes,,,,9.47192E+17,https://twitter.com/Blanksntime/status/947191661171527681
,30/12/2017 14:44,1,0,Linda Richards Luxury Ribbed Knit Genuine Fur Pom Pom Hat - Carmel Linda Rich... https://www. amazon.com/dp/B078PTJQ6C/ ref=cm_sw_r_tw_dp_U_x_6X-rAbJP7W3MM … via @amazon,,@amazon,,9.47192E+17,https://twitter.com/SpainVeiga/status/947191625465417729
,30/12/2017 14:44,0,1,Hope you enjoy the trailers...,,,,9.47192E+17,https://twitter.com/JohnnyVince2/status/947191621828993025
,30/12/2017 14:44,0,1,Is this @realDonaldTrump beef with @amazon really a spat with @JeffBezos and his stake in @washingtonpost,,@realDonaldTrump @amazon @JeffBezos @washingtonpost,,9.47192E+17,https://twitter.com/ugwunnamdi/status/947191567072317441
,30/12/2017 14:43,1,1,LOS BACHES DEL CAMINO - 9781521347775 Independently published https://www. amazon.es/dp/1521347778/ ref=cm_sw_r_tw_awdb_t1_x_iX-rAb316M37Y … vía @amazon,,@amazon,,9.47191E+17,https://twitter.com/gprosam/status/947191441826213888
,30/12/2017 14:43,0,0,"I Love Lucy: The Complete Series Box Set an... by Lucille Ball, Desi Arnaz, W... http:// amzn.to/2cXuRMR via @amazon",,@amazon,,9.47191E+17,https://twitter.com/SandyAlz/status/947191374784450560
,30/12/2017 14:43,0,0,"Based on my first experience of @amazon ‘s #Alexa I’d say there’s definitely a niche for an #anti -Alexa which is rude, unhelpful and swears a lot.",,@amazon,#Alexa #anti,9.47191E+17,https://twitter.com/RichardMR64/status/947191344824451072
,30/12/2017 14:43,0,0,L010-1305 Swith-Tek Optic Leak Detection PP Long Flowline https://www. amazon.ca/dp/B0756M17PC/ ref=cm_sw_r_tw_dp_U_x_nftpAbEY02NT9 … via @amazon pic.twitter.com/cTWsHfXZXD,,@amazon,,9.47191E+17,https://twitter.com/FABCOJim/status/947191307599933440
,30/12/2017 14:42,0,1,The Effective Plant-Based Air Fryer Cookbook: 100 Healthy Vegan and Vegetaria... http://www. amazon.com/gp/product/B07 5WW751Y/ref=cm_sw_r_tw_eb_IW-rAb7D98KR0 … via @amazon https:// fb.me/VVYWCxIL,,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191241686491136
,30/12/2017 14:42,0,0,https:// twitter.com/nogeraalvarado /status/945752723701534721 …,,,,9.47191E+17,https://twitter.com/Nogeraalvarado/status/947191236087173120
,30/12/2017 14:42,0,0,Weight Watchers Instant Pot Recipes Cookbook: The Ultimate Guide For Rapid We... http://www. amazon.com/gp/product/B07 5WX98X3/ref=cm_sw_r_tw_eb_SW-rAbVBVSP8N … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191214981476353
,30/12/2017 14:42,0,0,The Effective Plant-Based Air Fryer Cookbook: 100 Healthy Vegan and Vegetaria... http://www. amazon.com/gp/product/B07 5WW751Y/ref=cm_sw_r_tw_eb_IW-rAb7D98KR0 … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191177576697856
,30/12/2017 14:42,0,0,30 Superfoods Recipes: A Complete Cookbook of Super-Healthy Dish Ideas! http://www. amazon.com/gp/product/B07 8KBHKTW/ref=cm_sw_r_tw_eb_AW-rAbM4P52F2 … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191138741575681
,30/12/2017 14:42,0,1,Wifi down here to.,,,,9.47191E+17,https://twitter.com/NickQuest1/status/947191134165532673
,30/12/2017 14:42,0,0,Mystic Valley by P.S. Winn #scifi #conspiracy from #area51 to our own backyard https://www. amazon.com/dp/B00OJ68WD8/ ref=cm_sw_r_tw_dp_U_x_aV-rAb6J15HE8 … via @amazon,,@amazon,#scifi #conspiracy #area51,9.47191E+17,https://twitter.com/pswinnbooks/status/947191127576158208
,30/12/2017 14:42,0,0,"THE NEXT LOGICAL STEP: Learning how to accept change, and move forward http://www. amazon.com/gp/product/B01 HSGVH5A/ref=cm_sw_r_tw_eb_nW-rAb77TDEFT … via @amazon",,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191088888115204
,30/12/2017 14:41,0,0,Why Am I Scared?: Face Your Fears and Learn to Let Them Go http://www. amazon.com/gp/product/B07 7ZFXRXP/ref=cm_sw_r_tw_eb_dW-rAb53JTMFH … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947191045229563904
,30/12/2017 14:41,0,0,На лоб,,,,9.47191E+17,https://twitter.com/Loly_girl/status/947190993786494976
,30/12/2017 14:41,0,1,"Online shopping from the earth's biggest selection of books, magazines, music... http:// amzn.to/2lnRufU via @amazon",,@amazon,,9.47191E+17,https://twitter.com/artistconnect1/status/947190981232820224
,30/12/2017 14:41,0,0,"Instant Pot Cookbook for Two: Quick, Easy and Delicious Instant Pot Recipes f... http://www. amazon.com/gp/product/B07 8KW7CKD/ref=cm_sw_r_tw_eb_PV-rAbN0PM51J … via @amazon",,@amazon,,9.47191E+17,https://twitter.com/pamschwetz/status/947190937268244481
,30/12/2017 14:41,0,0,Top Rated Phytoceramides 350mg Capsules - PhyGLOWTM Gluten-Free All Natural P... https://www. amazon.com/dp/B00K1J67MA/ ref=cm_sw_r_tw_dp_U_x_wV-rAbAJ3JGAC … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/MrOrionwalker/status/947190928854396928
,30/12/2017 14:41,0,1,Got it!,,,,9.47191E+17,https://twitter.com/MusingsbyShe/status/947190903562743808
,30/12/2017 14:41,0,0,Waiting on @amazon packages to ship to Alaska #alaskaproblems pic.twitter.com/bs07g9Vyes,,@amazon,#alaskaproblems,9.47191E+17,https://twitter.com/brianmcg08/status/947190901574533120
,30/12/2017 14:41,0,0,Hibbett Sports Gift Card Just saw this on Amazon: Hibbett Sports $25 Gift Card by Hibbett Sports for $25.00 http:// amzn.to/2q0V3ND by @amazon Visit us at :… … http://the-product s-i-was-waiting-for.000webhostapp.com pic.twitter.com/9cbHgjkItN,,@amazon,,9.47191E+17,https://twitter.com/zaifeld/status/947190861682626563
,30/12/2017 14:41,0,0,اغلبها بدات وانتهت وعادتا تكون ماهي على الهاردوير اذا انت تبحث على الهاردوير PC,,,,9.47191E+17,https://twitter.com/HardwareTech_TV/status/947190811501973505
,30/12/2017 14:40,0,0,"TETON Sports Oasis 1100 2 Liter Hydration Backpack Perfect for Skiing, Runnin... https://www. amazon.com/dp/B00OXPC074/ ref=cm_sw_r_tw_dp_U_x_VU-rAb6YKJVXZ … via @amazon",,@amazon,,9.47191E+17,https://twitter.com/Backpacksbaby/status/947190789901299718
,30/12/2017 14:40,0,0,Please buy my new photo haiku book about Taiwan. The color version is a little expensive but it is worth it! Taiwan: Hearts Beating with Love (COLOR VERSION) ... http://www. amazon.com/gp/offer-listi ng/1981653074/ref=cm_sw_r_tw_ol_hU-rAb0055F1Z … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/Ichibanx3/status/947190758674755584
,30/12/2017 14:40,0,0,"With the acquisition of @WholeFoods , does @amazon finally have its final mile woes figured out? http:// bit.ly/2texb7f pic.twitter.com/XoKx1RUAUm",,@WholeFoods @amazon,,9.47191E+17,https://twitter.com/BRAINWORKpod/status/947190697349619712
,30/12/2017 14:40,0,1,"RELATOS SOBRE LO INESPERADO"" de @jb_mahoney 24 Relatos con final Insospechado. ¡¡pronto en @Amazon !! pic.twitter.com/iqd6qioU50""",,@jb_mahoney @Amazon,,9.47191E+17,https://twitter.com/Dolors111068/status/947190683235794944
,30/12/2017 14:40,1,2,Oh HELL no.,,,,9.47191E+17,https://twitter.com/MicheleMyBell71/status/947190654936993792
,30/12/2017 14:39,0,1,"Gracias, José, Felices fiestas!!!",,,,9.47191E+17,https://twitter.com/jb_mahoney/status/947190541497880576
,30/12/2017 14:39,0,0,Nike Club Team Swoosh Backpack Black/White Size One Size NIKE https://www. amazon.com/dp/B005OTEHUG/ ref=cm_sw_r_tw_dp_U_x_YT-rAbRHC7Q16 … via @amazon,,@amazon,,9.47191E+17,https://twitter.com/Backpacksbaby/status/947190502855774209
,30/12/2017 14:39,3,2,"#scifi #thriller from a parallel world to ours they find our world is not compatible Step Into The Doorways"" by P.S. Winn and follow the search for a home https://www. amazon.com/dp/B01BJUCEY4/ ref=cm_sw_r_tw_dp_U_x_QS-rAb3JQCR0V … via @amazon""",,@amazon,#scifi #thriller,9.4719E+17,https://twitter.com/pswinnbooks/status/947190463139758080
,30/12/2017 14:39,0,1,That’s fab! Thanks. Operation Blue Halo is the first book. https:// youtu.be/1tNT1JzCDvQ Operation Last Assault is the sequel https:// youtu.be/ngq20tJjtx4 #BookTrailer,,,#BookTrailer,9.4719E+17,https://twitter.com/JohnnyVince2/status/947190459402727424
,30/12/2017 14:39,0,1,"Trubisky "" is such a badass Chicago name. #Truth""",,,#Truth,9.4719E+17,https://twitter.com/XanaduDead/status/947190425604931585
,30/12/2017 14:39,0,0,"i think yes. also the bible (both old and new testament) should be banned since it is source of intolerable hatred and bigotry (i have copies of both :) ) seriously, it is not the text but the person that does wrong, all books should be preserved to learn from eiher good or bad",,,,9.4719E+17,https://twitter.com/dgm9704/status/947190351755915264
,30/12/2017 14:39,0,0,Already in the works,,,,9.4719E+17,https://twitter.com/GrantDOtown/status/947190349226762240
,30/12/2017 14:39,0,0,Venture Pal Ultralight Lightweight Packable Foldable Travel Camping Hiking Ou... https://www. amazon.com/dp/B01BY6UFWQ/ ref=cm_sw_r_tw_dp_U_x_aT-rAbT2XTFWJ … via @amazon,,@amazon,,9.4719E+17,https://twitter.com/Backpacksbaby/status/947190337105260544
,30/12/2017 14:38,0,0,Weird. Given that it is on Amazon dot CA and the reviews indicate there is Canadian content. Unless there’s something set to tell it you’re not in Canada? Did you ever take it along on a trip etc?,,,,9.4719E+17,https://twitter.com/AJKandy/status/947190250677215237
,30/12/2017 14:38,0,1,I accidentally called her Siri this morning and now she won't talk to me :(,,,,9.4719E+17,https://twitter.com/tnnrpttmn/status/947190234332237826
,30/12/2017 14:38,0,0,HP Mini-GBIC Gigabit-SX-LC SFP (J4858C) HP https://www. amazon.com/dp/B000VE4CDQ/ ref=cm_sw_r_tw_dp_U_x_gS-rAbE5DSMWE … via @amazon,,@amazon,,9.4719E+17,https://twitter.com/sedatasupply/status/947190052836257792
,30/12/2017 14:37,0,0,TETON Sports Scout 3400 Internal Frame Backpack; Great Backpacking Gear or Pa... https://www. amazon.com/dp/B000F34ZKS/ ref=cm_sw_r_tw_dp_U_x_.R-rAbVZQ7247 … via @amazon,,@amazon,,9.4719E+17,https://twitter.com/Backpacksbaby/status/947190043399114757
,30/12/2017 14:37,1,1,"And Trubisky is a hometown boy too boot, makes it sweeter",,,,9.4719E+17,https://twitter.com/Silk_Liwoch/status/947190023086108674
,30/12/2017 14:37,0,0,So thankful to be featured by @oprah on OWN! Pick up my book #fearless on @amazon see why! #fearless #warrior #joytrain pic.twitter.com/TfieHPHnBz,,@oprah @amazon,#fearless #fearless #warrior #joytrain,9.4719E+17,https://twitter.com/Maimah/status/947189888738365440
,30/12/2017 14:37,0,0,Riedell 110 Opal / Mens and Womens Beginnner Figure Ice Skates / Color: Black or White for $70.00 http:// amzn.to/2lpgQK6 by @amazon Visit us at :… … http://the-product s-i-was-waiting-for.000webhostapp.com pic.twitter.com/gmF1aOEEN3,,@amazon,,9.4719E+17,https://twitter.com/zaifeld/status/947189861420883970
,30/12/2017 14:37,0,0,Roamm Nomad 45 Backpack - 45L Liter Internal Frame Pack - Best Bag for Campin... https://www. amazon.com/dp/B072JBSDWC/ ref=cm_sw_r_tw_dp_U_x_GQ-rAbV0YYNZR … via @amazon,,@amazon,,9.4719E+17,https://twitter.com/Backpacksbaby/status/947189823219163136
,30/12/2017 14:37,0,1,Gotta run. Appreciate the talk and work you do.,,,,9.4719E+17,https://twitter.com/Baseljanitors/status/947189823105896458
,30/12/2017 14:37,0,0,"@CocaCola @ufc @vibram @NFL @amazon @Apple @Google @sprint @MazdaUSA @ToyotaRacing @USequestrian @SpeedoUSA If you want my $$$, I need proof of sponsorship to @DanishAndOneill",,@CocaCola @ufc @vibram @NFL @amazon @Apple @Google @sprint @MazdaUSA @ToyotaRacing @USequestrian @SpeedoUSA @DanishAndOneill,,9.4719E+17,https://twitter.com/GraysunTheBear/status/947189814431965184
,30/12/2017 14:36,0,1,Well if their value is derived from a commodity backing it then surely that should limit volatility but then it complicates other things.,,,,9.4719E+17,https://twitter.com/Baseljanitors/status/947189758010281987
,30/12/2017 14:36,2,1,Ancient Effigy Mound Landscapes of Upper Midwestern North America (American L... https://www. amazon.com/dp/1785700871/ ref=cm_sw_r_tw_dp_U_x_nR-rAbE8TKFTW … via @amazon,,@amazon,,9.4719E+17,https://twitter.com/5150power/status/947189757511049216
,30/12/2017 14:36,0,0,@amazon what’s the point of prime if things are never delivered on time.,,@amazon,,9.4719E+17,https://twitter.com/changeupchey/status/947189721926598657
,30/12/2017 14:36,0,3,An educated mind is easily able to read and disarm this work. It's a self destruction of Adolfs Ideals. Done by himself. Therefore I can - strangely - recommend it. Therefore reg. y. Question: No and No. Openess is a greater good than obscurity and censorship,,,,9.4719E+17,https://twitter.com/SiSadness/status/947189685268504578
