username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/06/2017 19:43,0,1,Kentucky is a freight hub,,,,8.80572E+17,https://twitter.com/jon_sevier/status/880572426014380036
,29/06/2017 19:43,0,0,"Uh, okay?",,,,8.80572E+17,https://twitter.com/BreezeFaolon/status/880572400886308864
,29/06/2017 19:43,0,0,良書です。(*^^)「正しければ、それでいいの?―争いや対立をうまくおさめる魔法の言葉」 を ￥400 で @amazon から出品しました http:// amzn.to/1518xGO よろしくお願いします。,,@amazon,,8.80572E+17,https://twitter.com/ebonmarche/status/880572361904275456
,29/06/2017 19:43,0,0,Semillas de Codicia (Spanish Edition) de @jockercyto http:// amazon.com/dp/B011L8EE2Y/ … vía @amazon,,@jockercyto @amazon,,8.80572E+17,https://twitter.com/Isacrisacu/status/880572358460887040
,29/06/2017 19:42,0,1,"@amazon long time customer here; seriously, adverts on Breitbart? https:// twitter.com/slpng_giants/s tatus/880542446572060672 …",,@amazon,,8.80572E+17,https://twitter.com/MichelleLavoie/status/880572251359391745
,29/06/2017 19:42,0,0,Toilet Paper Art Print on Upcycled Antique Book Page https://www. amazon.com/dp/B0171GBVCG/ ref=cm_sw_r_tw_dp_x_gbzvzb5795KDW … via @amazon,,@amazon,,8.80572E+17,https://twitter.com/DreameryStudio/status/880572107796561920
,29/06/2017 19:41,0,0,"Waldek, The Boy who Defied the Nazis (Thriller) @BlancaMiosi http:// amazon.com/dp/B00I6M4YRE/ … vía @amazon",,@BlancaMiosi @amazon,,8.80572E+17,https://twitter.com/Isacrisacu/status/880572065010548736
,29/06/2017 19:41,0,0,Good to go!,,,,8.80572E+17,https://twitter.com/jdkontor/status/880571984718987265
,29/06/2017 19:41,0,1,https://www. amazon.com/dp/B072QF1Y61 @Amazon #Prost #German #Oktoberfest #Beer #Germany #party #GermanBeer #festival #europ #pub #woodcup #vikingmug,,@Amazon,#Prost #German #Oktoberfest #Beer #Germany #party #GermanBeer #festival #europ #pub #woodcup #vikingmug,8.80572E+17,https://twitter.com/WeTee_Design/status/880571967312719872
,29/06/2017 19:41,2,0,"C’mon @amazon @AmazonHelp , there’s gotta be a better way to prevent this :( I’d pay a bit more for better packaging for books/booksets. pic.twitter.com/4GtdN6rdyf",,@amazon @AmazonHelp,,8.80572E+17,https://twitter.com/m1guelbm/status/880571943690186752
,29/06/2017 19:40,0,0,"RT @genebaur : Living the Farm Sanctuary Life: The Ultimate Guide to Eating Mindfully, Livin... https:// smile.amazon.com/dp/1623364892/ ref=cm_sw_r_tw_dp_x_F8svzbW5BJXEH … via @amazon",,@genebaur @amazon,,8.80572E+17,https://twitter.com/cleaninggirl/status/880571810336702465
,29/06/2017 19:40,0,0,Four Under 40: The New Generation of Las Vegas Celebrity Chefs http:// amzn.to/2gxhhg6 via @amazon est,,@amazon,,8.80572E+17,https://twitter.com/Gucci_host/status/880571785284079617
,29/06/2017 19:40,0,0,"So it's 7PM.. my @amazon package is supposed to be delivered today but tracking says it's in Concord, NC",,@amazon,,8.80572E+17,https://twitter.com/JanArrah/status/880571783048548352
,29/06/2017 19:40,0,0,The Leopard at des Artistes Digs Deep Into Italy's Culinary Heritage http:// amzn.to/2hiN6xz via @amazon your so special,,@amazon,,8.80572E+17,https://twitter.com/Gucci_host/status/880571771124101122
,29/06/2017 19:40,0,0,Check out this Amazon deal: Adobe Photoshop Lightroom 3 [OLD VERSION] by Adobe http://www. amazon.com/gp/product/B00 3739DVY?ie=UTF8&camp=213733&creative=393185&creativeASIN=B003739DVY&linkCode=shr&tag=santafe1990-20 … via @amazon,,@amazon,,8.80572E+17,https://twitter.com/Santafe_1990/status/880571704396861442
,29/06/2017 19:40,0,0,Alzheimer's Treatments That Actually Worke... by Jeff T Bowles for $9.99 http:// amzn.to/2cXtAWo via @amazon,,@amazon,,8.80572E+17,https://twitter.com/SandyAlz/status/880571681735151617
,29/06/2017 19:40,0,1,Lesson learnt here is to not buy @beatsbydre any more :) Bose and Sennheiser are the way to go,,@beatsbydre,,8.80572E+17,https://twitter.com/itsmehuey/status/880571625397043200
,29/06/2017 19:40,0,0,Tasting Canadas Wild West: A True Foodies Guide to Eating Your Way Through BC http:// amzn.to/2gxhhg6 via @amazon est,,@amazon,,8.80572E+17,https://twitter.com/Gucci_host/status/880571613388918786
,29/06/2017 19:40,0,0,good luck!,,,,8.80572E+17,https://twitter.com/stephcochranee/status/880571604224401411
,29/06/2017 19:40,0,0,Instantly Improve your Golf Game with the Zepp Golf 2 http:// amzn.to/2hiN6xz via @amazon your so special,,@amazon,,8.80572E+17,https://twitter.com/Gucci_host/status/880571598742446081
,29/06/2017 19:39,0,0,Nike is loosing brand equity,,,,8.80572E+17,https://twitter.com/Buy_Sell_Hype/status/880571560133890048
,29/06/2017 19:39,0,0,@amazon @kathys4517 ty,,@amazon @kathys4517,,8.80572E+17,https://twitter.com/kathys4517/status/880571559500533760
,29/06/2017 19:39,0,0,#bookreview Good Enough by Pamela Gossiaux #chicklit #fiction http://www. susan-keefe.com/good-enough-by -pamela-gossiaux … @amazon @BNBuzz @PamelaGossiaux pic.twitter.com/jMyGyEpN9p,,@amazon @BNBuzz @PamelaGossiaux,#bookreview #chicklit #fiction,8.80571E+17,https://twitter.com/SusanKeefe4/status/880571472460361729
,29/06/2017 19:39,0,0,"KFC Secret Recipes: KFC Style Chicken Recipes, Salads and Desserts by Saffron... https://www. amazon.com/dp/1456507230/ ref=cm_sw_r_tw_dp_x_X-yvzbZJ9QACV … via @amazon",,@amazon,,8.80571E+17,https://twitter.com/5150power/status/880571470614675458
,29/06/2017 19:39,0,0,Navajo Workers Coal-Fired Power Plant Closing https:// n.pr/2lRX2kb Can we help #green @elonmusk @BillGates @GM @Amazon @sungevity,,@elonmusk @BillGates @GM @Amazon @sungevity,#green,8.80571E+17,https://twitter.com/EarthFields/status/880571435567022081
,29/06/2017 19:39,0,0,"I wonder if @amazon tweeting me will help my husband forgive me of my little habit"". I get him things too! #primelover https:// twitter.com/amazon/status/ 880570259131990016 …""",,@amazon,#primelover,8.80571E+17,https://twitter.com/cocohipwood/status/880571344404062208
,29/06/2017 19:39,0,0,#kindleUnlimited #EroticRomance #sex #sexbook Erotica For Women With Explicit Sex: Erotic Romance by https://www. amazon.com/dp/B06X95D98R/ ref=cm_sw_r_tw_dp_x_85wvzb7RN294H … via @amazon pic.twitter.com/jAa5hUMH52,,@amazon,#kindleUnlimited #EroticRomance #sex #sexbook,8.80571E+17,https://twitter.com/krissreads/status/880571333624692738
,29/06/2017 19:39,5,13,Wait what it's up!?! Everybody you can go watch #DangerandEggs on @amazon right now! https:// twitter.com/shadipetosky/s tatus/880570117435863040 …,,@amazon,#DangerandEggs,8.80571E+17,https://twitter.com/la_wa/status/880571333041463297
,29/06/2017 19:39,0,0,#kindleUnlimited #EroticRomance #sex #sexbook Erotica For Women With Explicit Sex: Erotic Romance by https://www. amazon.com/dp/B06X95D98R/ ref=cm_sw_r_tw_dp_x_85wvzb7RN294H … via @amazon pic.twitter.com/93YBv8boZ4,,@amazon,#kindleUnlimited #EroticRomance #sex #sexbook,8.80571E+17,https://twitter.com/womensromance/status/880571332798423040
,29/06/2017 19:39,0,0,#kindleUnlimited #EroticRomance #sex #sexbook Erotica For Women With Explicit Sex: Erotic Romance by https://www. amazon.com/dp/B06X95D98R/ ref=cm_sw_r_tw_dp_x_85wvzb7RN294H … via @amazon pic.twitter.com/Rrz5RcMpJb,,@amazon,#kindleUnlimited #EroticRomance #sex #sexbook,8.80571E+17,https://twitter.com/hotsexybooks/status/880571332668391424
,29/06/2017 19:38,0,0,"Biology: How Life Works, Volume 2 by James Morris https://www. amazon.com/dp/1319048889/ ref=cm_sw_r_tw_dp_x_g-yvzb0JSM73D … via @amazon",,@amazon,,8.80571E+17,https://twitter.com/SupportLib/status/880571324661252096
,29/06/2017 19:38,0,0,Remind me,,,,8.80571E+17,https://twitter.com/jdsframing/status/880571293116059649
,29/06/2017 19:38,0,0,why hasn't @amazon implemented the @Yelp functionality to search for keywords in reviews? it's like... my fave feature....,,@amazon @Yelp,,8.80571E+17,https://twitter.com/ms__biz/status/880571261839183872
,29/06/2017 19:38,0,0,"Just saw this on Amazon: Nature's Best Isopure Ready-to-Drink, One o... by Nature's Best for $59.99 http:// amzn.to/2upstmp via @amazon",,@amazon,,8.80571E+17,https://twitter.com/GrubStruggle/status/880571244478947329
,29/06/2017 19:38,0,0,The Buried Symbol (Runes of Issalia) by Jeffrey L. Kohanek https://www. amazon.com/dp/1612966926/ ref=cm_sw_r_tw_dp_x_29yvzbGABQCWJ … via @amazon,,@amazon,,8.80571E+17,https://twitter.com/misterjim74/status/880571221913595904
,29/06/2017 19:38,0,1,Patient Zero because it was recommended by @amazon because I was reading the @longshotauthor 's dresden files,,@amazon @longshotauthor,,8.80571E+17,https://twitter.com/1real_bmc/status/880571118763069440
,29/06/2017 19:38,0,0,Lorean Cairns Says Cutting Is Finally Having Its Moment http:// amzn.to/2hiN6xz via @amazon your so special,,@amazon,,8.80571E+17,https://twitter.com/Gucci_host/status/880571102757609473
,29/06/2017 19:38,0,0,Thanks!,,,,8.80571E+17,https://twitter.com/HuntikFan1017/status/880571091424608257
,29/06/2017 19:37,0,0,I just entered @AlertBot 's contest to win an @Amazon Fire TV Stick + @LEGOBatmanMovie Prizes! http:// win.alertbot.com #lego #batman,,@AlertBot @Amazon @LEGOBatmanMovie,#lego #batman,8.80571E+17,https://twitter.com/Sarahburton666/status/880571067730804738
,29/06/2017 19:37,0,0,"Sorry @amazon but it's height of hubris to declare a specific Amazon Prime Day."" You already own our wallets. Must you also own our days?""",,@amazon,,8.80571E+17,https://twitter.com/judyshapiro/status/880571065747070976
,29/06/2017 19:37,0,0,Shifters Untamed by Melanie James https://www. amazon.com/dp/B06Y4C8T8J/ ref=cm_sw_r_tw_dp_x_26yvzb31134V5 … via @amazon #Free #TempDiscount Grab today! Over 2000 pages of steamy fun!,,@amazon,#Free #TempDiscount,8.80571E+17,https://twitter.com/TxBunnyS/status/880571040459612164
,29/06/2017 19:37,0,0,Innovative Makeup Brushes Might Change the Way We Think About Skincare http:// amzn.to/2gxhhg6 via @amazon est,,@amazon,,8.80571E+17,https://twitter.com/Gucci_host/status/880570946356117510
,29/06/2017 19:37,0,0,Need a Nip or Tuck? These are the Top Plastic Surgery Trends for Millennials http:// amzn.to/2hiN6xz via @amazon your so special,,@amazon,,8.80571E+17,https://twitter.com/Gucci_host/status/880570932145917952
,29/06/2017 19:36,0,4,#PrimeDay is back!!!! @jessamyblank @MatthewLSiegel pic.twitter.com/gd7cMAIvas,,@jessamyblank @MatthewLSiegel,#PrimeDay,8.80571E+17,https://twitter.com/CeciVon/status/880570820866822149
