username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 19:53,0,0,The Night of The Mosquito. The new roller coaster thriller by Max China. Paperback out now. http://www. amazon.com/dp/B013CQYHHA/ ref=cm_sw_r_tw_dp_XyxWvb12VRGEV … via @amazon #BYNR,,@amazon,#BYNR,8.47598E+17,https://twitter.com/NOTM_1/status/847597592796155904
,30/03/2017 19:52,0,0,The Confidence Factor for Women in Leadership: Conversations with Women CEO's... https://www. amazon.com/dp/0983373175/ ref=cm_sw_r_tw_dp_x_7Oz3yb2VPB7B2 … via @amazon,,@amazon,,8.47598E+17,https://twitter.com/CarolSankar/status/847597503297929216
,30/03/2017 19:52,0,0,Good design makes things pretty,,,,8.47597E+17,https://twitter.com/mvhavill/status/847597463502372864
,30/03/2017 19:52,1,0,Pro-coal is like pro-horse & buggy. Wrong century @POTUS ! Thank you @Apple @Google @Microsoft @amazon #climatechange #energy #tech #coal https:// twitter.com/emorwee/status /847516259025653762 …,,@POTUS @Apple @Google @Microsoft @amazon,#climatechange #energy #tech #coal,8.47597E+17,https://twitter.com/kristingilliss/status/847597425338400768
,30/03/2017 19:52,0,0,Missing (Tempest Beach Series Book 1) South Coast Publishing https://www. amazon.com/dp/B007YSEFG6/ ref=cm_sw_r_tw_awdo_x_pOz3yb2H3E8F0 … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/Bea_Brugge/status/847597345353105408
,30/03/2017 19:52,0,0,"La calle convertida en escuela para la vida..."" EL SUEÑO NO ES LA CALLE de Deanna Albano @Almis47 http:// brev.is/o2FC vía @amazon""",,@Almis47 @amazon,,8.47597E+17,https://twitter.com/edmillen/status/847597341871935490
,30/03/2017 19:52,0,0,Extreme Justice by Vincent S Green https://www. amazon.com/dp/B01MRAGAZF/ ref=cm_sw_r_tw_dp_x_zOz3ybJM5N3HE … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/Nextbookplace/status/847597307675553792
,30/03/2017 19:51,0,1,Time to dream again: Dream builder Fred Merola https://www. amazon.com/dp/B01H0Z8M9I/ ref=cm_sw_r_tw_awdo_x_kOz3ybYJ0KZ1N … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/FredMerola1/status/847597299458953216
,30/03/2017 19:51,7,5,Being good at violence is not good.. #BourbonandBlood #NeoNoir @Amazon PTSD & BETRAYAL #Books #ASMSG #IARTG $2 http:// amzn.to/1KhLirv pic.twitter.com/Hz7vkLkQcF,,@Amazon,#BourbonandBlood #NeoNoir #Books #ASMSG #IARTG,8.47597E+17,https://twitter.com/garrardhayes/status/847597171633467393
,30/03/2017 19:51,0,0,"I just listed: 'Daytime Friends - KENNY ROGERS', for 10.00 via @amazon http://www. amazon.com/gp/product/B00 6SYCS1G/ref=cm_sw_r_tw_myi?m=A32P8AE9MD67S5 …",,@amazon,,8.47597E+17,https://twitter.com/esifton/status/847597070747697152
